"BehaviorSpace results (NetLogo 6.4.0)","Table version 2.0"
"gy-evac.nlogo"
"3d"
"11/26/2024 18:59:26:607 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","terminate-evac-distance-km","initial-people","max-walking-distance-km","warning-interval-time-mins","evacuation-probability","tick-time-in-mins","over-break-probability","[step]","ticks","get-no-active-cars","get-no-walking","get-no-evacuating","get-no-evacuated","get-no-in-cars","get-avg-no-people-per-car"
"8","0.3","1000","1","30","0.8","0.3","0.1","490","490","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","517","517","11","2","14","714","12","1.0909090909090908"
"8","0.3","1000","1","30","0.8","0.3","0.1","491","491","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","518","518","9","2","12","716","10","1.1111111111111112"
"8","0.3","1000","1","30","0.8","0.3","0.1","492","492","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","519","519","9","2","12","716","10","1.1111111111111112"
"8","0.3","1000","1","30","0.8","0.3","0.1","493","493","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","520","520","9","2","12","716","10","1.1111111111111112"
"8","0.3","1000","1","30","0.8","0.3","0.1","494","494","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","521","521","9","1","11","717","10","1.1111111111111112"
"8","0.3","1000","1","30","0.8","0.3","0.1","495","495","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","522","522","7","1","9","719","8","1.1428571428571428"
"8","0.3","1000","1","30","0.8","0.3","0.1","496","496","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","523","523","7","1","9","719","8","1.1428571428571428"
"8","0.3","1000","1","30","0.8","0.3","0.1","497","497","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","524","524","5","0","6","722","6","1.2"
"8","0.3","1000","1","30","0.8","0.3","0.1","498","498","0","0","0","998","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","525","525","5","0","6","722","6","1.2"
"8","0.3","1000","1","30","0.8","0.3","0.1","499","499","0","0","0","998","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","487","487","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","526","526","4","0","5","723","5","1.25"
"8","0.3","1000","1","30","0.8","0.3","0.1","500","500","0","0","0","998","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","488","488","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","527","527","3","0","4","724","4","1.3333333333333333"
"7","0.3","1000","1","30","0.7","0.3","0.1","489","489","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","528","528","2","0","3","725","3","1.5"
"7","0.3","1000","1","30","0.7","0.3","0.1","490","490","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","529","529","1","0","1","727","1","1"
"7","0.3","1000","1","30","0.7","0.3","0.1","491","491","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","530","530","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","492","492","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","531","531","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","493","493","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","532","532","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","494","494","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","533","533","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","495","495","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","534","534","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","496","496","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","535","535","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","497","497","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","536","536","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","498","498","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","537","537","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","499","499","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","538","538","0","0","0","728","0","0"
"7","0.3","1000","1","30","0.7","0.3","0.1","500","500","0","0","0","996","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","539","539","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","540","540","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","541","541","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","542","542","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","543","543","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","544","544","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","545","545","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","546","546","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","547","547","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","548","548","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","549","549","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","301","301","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","550","550","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","302","302","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","551","551","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","303","303","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","552","552","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","304","304","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","553","553","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","305","305","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","554","554","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","306","306","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","555","555","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","307","307","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","556","556","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","308","308","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","557","557","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","558","558","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","309","309","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","559","559","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","310","310","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","560","560","0","0","0","728","0","0"
"9","0.3","1000","1","30","0.9","0.3","0.1","311","311","1","0","1","999","1","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","561","561","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","562","562","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","563","563","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","564","564","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","565","565","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","566","566","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","301","301","70","9","81","798","72","1.0285714285714285"
"2","0.3","1000","1","30","0.2","0.3","0.1","567","567","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","302","302","68","9","78","801","69","1.0147058823529411"
"2","0.3","1000","1","30","0.2","0.3","0.1","568","568","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","569","569","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","303","303","66","9","76","803","67","1.0151515151515151"
"2","0.3","1000","1","30","0.2","0.3","0.1","570","570","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","304","304","63","8","72","807","64","1.0158730158730158"
"2","0.3","1000","1","30","0.2","0.3","0.1","571","571","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","305","305","58","8","67","812","59","1.0172413793103448"
"2","0.3","1000","1","30","0.2","0.3","0.1","572","572","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","573","573","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","306","306","55","8","64","815","56","1.018181818181818"
"2","0.3","1000","1","30","0.2","0.3","0.1","574","574","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","307","307","50","7","58","821","51","1.02"
"2","0.3","1000","1","30","0.2","0.3","0.1","575","575","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","308","308","47","7","55","824","48","1.0212765957446808"
"2","0.3","1000","1","30","0.2","0.3","0.1","576","576","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","309","309","44","7","52","827","45","1.0227272727272727"
"2","0.3","1000","1","30","0.2","0.3","0.1","577","577","0","0","0","728","0","0"
"2","0.3","1000","1","30","0.2","0.3","0.1","578","578","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","310","310","41","7","49","830","42","1.024390243902439"
"4","0.3","1000","1","30","0.4","0.3","0.1","311","311","40","6","47","832","41","1.025"
"4","0.3","1000","1","30","0.4","0.3","0.1","312","312","32","5","38","841","33","1.03125"
"2","0.3","1000","1","30","0.2","0.3","0.1","579","579","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","313","313","31","5","37","842","32","1.032258064516129"
"2","0.3","1000","1","30","0.2","0.3","0.1","580","580","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","314","314","30","5","36","843","31","1.0333333333333334"
"2","0.3","1000","1","30","0.2","0.3","0.1","581","581","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","315","315","27","5","33","846","28","1.037037037037037"
"2","0.3","1000","1","30","0.2","0.3","0.1","582","582","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","316","316","21","5","27","852","22","1.0476190476190477"
"2","0.3","1000","1","30","0.2","0.3","0.1","583","583","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","317","317","19","4","24","855","20","1.0526315789473684"
"2","0.3","1000","1","30","0.2","0.3","0.1","584","584","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","318","318","18","4","23","856","19","1.0555555555555556"
"2","0.3","1000","1","30","0.2","0.3","0.1","585","585","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","319","319","16","4","21","858","17","1.0625"
"2","0.3","1000","1","30","0.2","0.3","0.1","586","586","0","0","0","728","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","301","301","45","3","51","896","48","1.0666666666666667"
"2","0.3","1000","1","30","0.2","0.3","0.1","587","587","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","320","320","16","4","21","858","17","1.0625"
"5","0.3","1000","1","30","0.5","0.3","0.1","302","302","41","2","46","901","44","1.0731707317073171"
"2","0.3","1000","1","30","0.2","0.3","0.1","588","588","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","321","321","15","4","20","859","16","1.0666666666666667"
"2","0.3","1000","1","30","0.2","0.3","0.1","589","589","0","0","0","728","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","303","303","38","2","43","904","41","1.0789473684210527"
"4","0.3","1000","1","30","0.4","0.3","0.1","322","322","13","3","17","862","14","1.0769230769230769"
"2","0.3","1000","1","30","0.2","0.3","0.1","590","590","0","0","0","728","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","304","304","37","2","42","905","40","1.0810810810810811"
"4","0.3","1000","1","30","0.4","0.3","0.1","323","323","13","3","17","862","14","1.0769230769230769"
"2","0.3","1000","1","30","0.2","0.3","0.1","591","591","0","0","0","728","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","305","305","36","2","41","906","39","1.0833333333333333"
"4","0.3","1000","1","30","0.4","0.3","0.1","324","324","13","2","16","863","14","1.0769230769230769"
"2","0.3","1000","1","30","0.2","0.3","0.1","592","592","0","0","0","728","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","306","306","31","1","34","913","33","1.064516129032258"
"4","0.3","1000","1","30","0.4","0.3","0.1","325","325","12","2","15","864","13","1.0833333333333333"
"2","0.3","1000","1","30","0.2","0.3","0.1","593","593","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","326","326","11","1","12","867","11","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","594","594","0","0","0","728","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","307","307","28","1","31","916","30","1.0714285714285714"
"4","0.3","1000","1","30","0.4","0.3","0.1","327","327","10","0","10","869","10","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","595","595","0","0","0","728","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","308","308","27","1","30","917","29","1.0740740740740742"
"4","0.3","1000","1","30","0.4","0.3","0.1","328","328","9","0","9","870","9","1"
"2","0.3","1000","1","30","0.2","0.3","0.1","596","596","0","0","0","728","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","309","309","23","1","26","921","25","1.0869565217391304"
"3","0.3","1000","1","30","0.3","0.3","0.1","401","401","49","6","56","781","50","1.0204081632653061"
"2","0.3","1000","1","30","0.2","0.3","0.1","597","597","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","329","329","8","0","8","871","8","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","310","310","23","0","25","922","25","1.0869565217391304"
"3","0.3","1000","1","30","0.3","0.3","0.1","402","402","46","5","52","785","47","1.0217391304347827"
"2","0.3","1000","1","30","0.2","0.3","0.1","598","598","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","330","330","8","0","8","871","8","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","311","311","19","0","21","926","21","1.105263157894737"
"3","0.3","1000","1","30","0.3","0.3","0.1","403","403","44","5","50","787","45","1.0227272727272727"
"2","0.3","1000","1","30","0.2","0.3","0.1","599","599","0","0","0","728","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","331","331","7","0","7","872","7","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","312","312","16","0","18","929","18","1.125"
"2","0.3","1000","1","30","0.2","0.3","0.1","600","600","0","0","0","728","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","404","404","43","5","49","788","44","1.0232558139534884"
"4","0.3","1000","1","30","0.4","0.3","0.1","332","332","6","0","6","873","6","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","313","313","13","0","15","932","15","1.1538461538461537"
"3","0.3","1000","1","30","0.3","0.3","0.1","405","405","40","5","46","791","41","1.025"
"4","0.3","1000","1","30","0.4","0.3","0.1","333","333","6","0","6","873","6","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","314","314","9","0","11","936","11","1.2222222222222223"
"3","0.3","1000","1","30","0.3","0.3","0.1","406","406","39","5","44","793","39","1"
"4","0.3","1000","1","30","0.4","0.3","0.1","334","334","4","0","4","875","4","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","315","315","7","0","9","938","9","1.2857142857142858"
"3","0.3","1000","1","30","0.3","0.3","0.1","407","407","35","5","40","797","35","1"
"4","0.3","1000","1","30","0.4","0.3","0.1","335","335","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","316","316","6","0","8","939","8","1.3333333333333333"
"4","0.3","1000","1","30","0.4","0.3","0.1","336","336","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","408","408","33","5","38","799","33","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","317","317","5","0","7","940","7","1.4"
"4","0.3","1000","1","30","0.4","0.3","0.1","337","337","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","409","409","30","5","35","802","30","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","318","318","5","0","7","940","7","1.4"
"4","0.3","1000","1","30","0.4","0.3","0.1","338","338","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","410","410","28","5","33","804","28","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","319","319","4","0","5","942","5","1.25"
"4","0.3","1000","1","30","0.4","0.3","0.1","339","339","0","0","0","879","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","301","301","29","3","33","940","30","1.0344827586206897"
"3","0.3","1000","1","30","0.3","0.3","0.1","411","411","26","3","29","808","26","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","320","320","3","0","4","943","4","1.3333333333333333"
"4","0.3","1000","1","30","0.4","0.3","0.1","340","340","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","412","412","23","3","26","811","23","1"
"6","0.3","1000","1","30","0.6","0.3","0.1","302","302","28","3","32","941","29","1.0357142857142858"
"5","0.3","1000","1","30","0.5","0.3","0.1","321","321","2","0","3","944","3","1.5"
"4","0.3","1000","1","30","0.4","0.3","0.1","341","341","0","0","0","879","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","303","303","25","3","29","944","26","1.04"
"3","0.3","1000","1","30","0.3","0.3","0.1","413","413","17","3","20","817","17","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","322","322","2","0","3","944","3","1.5"
"4","0.3","1000","1","30","0.4","0.3","0.1","342","342","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","414","414","13","3","16","821","13","1"
"6","0.3","1000","1","30","0.6","0.3","0.1","304","304","23","3","27","946","24","1.0434782608695652"
"4","0.3","1000","1","30","0.4","0.3","0.1","343","343","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","323","323","2","0","3","944","3","1.5"
"3","0.3","1000","1","30","0.3","0.3","0.1","415","415","9","3","12","825","9","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","324","324","2","0","3","944","3","1.5"
"6","0.3","1000","1","30","0.6","0.3","0.1","305","305","20","3","24","949","21","1.05"
"4","0.3","1000","1","30","0.4","0.3","0.1","344","344","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","325","325","1","0","2","945","2","2"
"3","0.3","1000","1","30","0.3","0.3","0.1","416","416","8","3","11","826","8","1"
"4","0.3","1000","1","30","0.4","0.3","0.1","345","345","0","0","0","879","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","306","306","18","3","22","951","19","1.0555555555555556"
"4","0.3","1000","1","30","0.4","0.3","0.1","346","346","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","326","326","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","417","417","7","3","10","827","7","1"
"6","0.3","1000","1","30","0.6","0.3","0.1","307","307","18","3","22","951","19","1.0555555555555556"
"4","0.3","1000","1","30","0.4","0.3","0.1","347","347","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","327","327","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","418","418","4","3","7","830","4","1"
"6","0.3","1000","1","30","0.6","0.3","0.1","308","308","16","3","20","953","17","1.0625"
"4","0.3","1000","1","30","0.4","0.3","0.1","348","348","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","328","328","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","419","419","4","2","6","831","4","1"
"6","0.3","1000","1","30","0.6","0.3","0.1","309","309","15","3","19","954","16","1.0666666666666667"
"4","0.3","1000","1","30","0.4","0.3","0.1","349","349","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","329","329","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","420","420","3","2","5","832","3","1"
"6","0.3","1000","1","30","0.6","0.3","0.1","310","310","14","3","18","955","15","1.0714285714285714"
"4","0.3","1000","1","30","0.4","0.3","0.1","350","350","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","421","421","3","2","5","832","3","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","330","330","0","0","0","947","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","311","311","13","3","17","956","14","1.0769230769230769"
"4","0.3","1000","1","30","0.4","0.3","0.1","351","351","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","422","422","3","1","4","833","3","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","331","331","0","0","0","947","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","312","312","11","2","14","959","12","1.0909090909090908"
"4","0.3","1000","1","30","0.4","0.3","0.1","352","352","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","423","423","2","1","3","834","2","1"
"5","0.3","1000","1","30","0.5","0.3","0.1","332","332","0","0","0","947","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","313","313","10","2","13","960","11","1.1"
"5","0.3","1000","1","30","0.5","0.3","0.1","333","333","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","424","424","2","1","3","834","2","1"
"6","0.3","1000","1","30","0.6","0.3","0.1","314","314","7","2","10","963","8","1.1428571428571428"
"4","0.3","1000","1","30","0.4","0.3","0.1","353","353","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","334","334","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","425","425","1","1","2","835","1","1"
"6","0.3","1000","1","30","0.6","0.3","0.1","315","315","7","2","10","963","8","1.1428571428571428"
"4","0.3","1000","1","30","0.4","0.3","0.1","354","354","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","335","335","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","426","426","0","1","1","836","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","316","316","7","2","10","963","8","1.1428571428571428"
"4","0.3","1000","1","30","0.4","0.3","0.1","355","355","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","336","336","0","0","0","947","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","356","356","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","427","427","0","1","1","836","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","317","317","7","2","10","963","8","1.1428571428571428"
"5","0.3","1000","1","30","0.5","0.3","0.1","337","337","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","428","428","0","0","0","837","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","357","357","0","0","0","879","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","318","318","7","2","10","963","8","1.1428571428571428"
"3","0.3","1000","1","30","0.3","0.3","0.1","429","429","0","0","0","837","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","338","338","0","0","0","947","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","358","358","0","0","0","879","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","319","319","6","2","9","964","7","1.1666666666666667"
"4","0.3","1000","1","30","0.4","0.3","0.1","359","359","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","430","430","0","0","0","837","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","339","339","0","0","0","947","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","320","320","5","2","8","965","6","1.2"
"5","0.3","1000","1","30","0.5","0.3","0.1","340","340","0","0","0","947","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","360","360","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","431","431","0","0","0","837","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","321","321","5","2","8","965","6","1.2"
"5","0.3","1000","1","30","0.5","0.3","0.1","341","341","0","0","0","947","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","361","361","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","432","432","0","0","0","837","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","322","322","5","2","8","965","6","1.2"
"5","0.3","1000","1","30","0.5","0.3","0.1","342","342","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","433","433","0","0","0","837","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","362","362","0","0","0","879","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","323","323","4","2","7","966","5","1.25"
"4","0.3","1000","1","30","0.4","0.3","0.1","363","363","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","343","343","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","434","434","0","0","0","837","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","324","324","4","1","6","967","5","1.25"
"5","0.3","1000","1","30","0.5","0.3","0.1","344","344","0","0","0","947","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","364","364","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","435","435","0","0","0","837","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","325","325","3","1","5","968","4","1.3333333333333333"
"5","0.3","1000","1","30","0.5","0.3","0.1","345","345","0","0","0","947","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","365","365","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","436","436","0","0","0","837","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","326","326","2","1","4","969","3","1.5"
"4","0.3","1000","1","30","0.4","0.3","0.1","366","366","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","346","346","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","437","437","0","0","0","837","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","327","327","1","0","2","971","2","2"
"4","0.3","1000","1","30","0.4","0.3","0.1","367","367","0","0","0","879","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","347","347","0","0","0","947","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","438","438","0","0","0","837","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","328","328","0","0","0","973","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","348","348","0","0","0","947","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","368","368","0","0","0","879","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","439","439","0","0","0","837","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","329","329","0","0","0","973","0","0"
"5","0.3","1000","1","30","0.5","0.3","0.1","349","349","0","0","0","947","0","0"
"4","0.3","1000","1","30","0.4","0.3","0.1","369","369","0","0","0","879","0","0"
"6","0.3","1000","1","30","0.6","0.3","0.1","330","330","0","0","0","973","0","0"
"3","0.3","1000","1","30","0.3","0.3","0.1","440","440","0","0","0","837","0","0"
